TITLE     = "TURBULENCE in 3D"
VARIABLES = "X" "Y" "Z" "SIGU" "SIGV" "SIGW" "LZ" "LEFF" "EPS" "UV" "UW" "VW"
ZONE T = "TURBULENCE" 
I=    10, J=    10,  K=    30, F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE)
  8.500E+00  5.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  9.500E+00  5.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  5.000E-01  6.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  1.500E+00  6.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  2.500E+00  6.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  3.500E+00  6.500E+00  2.550E+01  1.456E-01  1.165E-01  7.573E-02  5.800E+00  2.550E+01  8.092E-05  0.000E+00 -3.393E-03  0.000E+00
  4.500E+00  6.500E+00  2.550E+01  1.456E-01  1.165E-01  7.573E-02  5.800E+00  2.550E+01  8.092E-05  0.000E+00 -3.393E-03  0.000E+00
  5.500E+00  6.500E+00  2.550E+01  1.456E-01  1.165E-01  7.573E-02  5.800E+00  2.550E+01  8.092E-05  0.000E+00 -3.393E-03  0.000E+00
  6.500E+00  6.500E+00  2.550E+01  1.456E-01  1.165E-01  7.573E-02  5.800E+00  2.550E+01  8.092E-05  0.000E+00 -3.393E-03  0.000E+00
  7.500E+00  6.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  8.500E+00  6.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  9.500E+00  6.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  5.000E-01  7.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  1.500E+00  7.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  2.500E+00  7.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  3.500E+00  7.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  4.500E+00  7.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  5.500E+00  7.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  6.500E+00  7.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  7.500E+00  7.500E+00  2.550E+01  1.356E-01  1.085E-01  7.050E-02  5.400E+00  2.550E+01  6.530E-05  0.000E+00 -2.941E-03  0.000E+00
  8.500E+00  7.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  9.500E+00  7.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  5.000E-01  8.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  1.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  2.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  3.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  4.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  5.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  6.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  7.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  8.500E+00  8.500E+00  2.550E+01  1.255E-01  1.004E-01  6.528E-02  5.000E+00  2.550E+01  5.184E-05  0.000E+00 -2.522E-03  0.000E+00
  9.500E+00  8.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  5.000E-01  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  1.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  2.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  3.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  4.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  5.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  6.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  7.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  8.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  9.500E+00  9.500E+00  2.550E+01  1.155E-01  9.240E-02  6.006E-02  4.600E+00  2.550E+01  4.037E-05  0.000E+00 -2.134E-03  0.000E+00
  5.000E-01  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  2.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  3.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  4.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  6.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  7.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  8.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  9.500E+00  5.000E-01  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  1.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  3.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  4.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  5.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  6.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  7.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  8.500E+00  1.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  1.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  2.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  2.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  2.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  3.500E+00  2.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  4.500E+00  2.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  5.500E+00  2.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  6.500E+00  2.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  7.500E+00  2.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  8.500E+00  2.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  2.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  3.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  3.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  3.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  3.500E+00  3.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  4.500E+00  3.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  5.500E+00  3.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  6.500E+00  3.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  7.500E+00  3.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  8.500E+00  3.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  3.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  4.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  4.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  4.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  3.500E+00  4.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  4.500E+00  4.500E+00  2.650E+01  1.254E-01  1.003E-01  6.521E-02  6.200E+00  2.650E+01  7.447E-05  0.000E+00 -2.516E-03  0.000E+00
  5.500E+00  4.500E+00  2.650E+01  1.254E-01  1.003E-01  6.521E-02  6.200E+00  2.650E+01  7.447E-05  0.000E+00 -2.516E-03  0.000E+00
  6.500E+00  4.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  7.500E+00  4.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  8.500E+00  4.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  4.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  5.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  5.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  5.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  3.500E+00  5.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  4.500E+00  5.500E+00  2.650E+01  1.254E-01  1.003E-01  6.521E-02  6.200E+00  2.650E+01  7.447E-05  0.000E+00 -2.516E-03  0.000E+00
  5.500E+00  5.500E+00  2.650E+01  1.254E-01  1.003E-01  6.521E-02  6.200E+00  2.650E+01  7.447E-05  0.000E+00 -2.516E-03  0.000E+00
  6.500E+00  5.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  7.500E+00  5.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  8.500E+00  5.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  5.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  6.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  6.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  6.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  3.500E+00  6.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  4.500E+00  6.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  5.500E+00  6.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  6.500E+00  6.500E+00  2.650E+01  1.173E-01  9.385E-02  6.100E-02  5.800E+00  2.650E+01  6.096E-05  0.000E+00 -2.202E-03  0.000E+00
  7.500E+00  6.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  8.500E+00  6.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  6.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  7.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  7.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  7.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  3.500E+00  7.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  4.500E+00  7.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  5.500E+00  7.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  6.500E+00  7.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  7.500E+00  7.500E+00  2.650E+01  1.092E-01  8.738E-02  5.680E-02  5.400E+00  2.650E+01  4.920E-05  0.000E+00 -1.909E-03  0.000E+00
  8.500E+00  7.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  7.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  8.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  2.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  3.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  4.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  5.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  6.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  7.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  8.500E+00  8.500E+00  2.650E+01  1.011E-01  8.090E-02  5.259E-02  5.000E+00  2.650E+01  3.906E-05  0.000E+00 -1.636E-03  0.000E+00
  9.500E+00  8.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  1.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  2.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  3.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  4.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  6.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  7.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  8.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  9.500E+00  9.500E+00  2.650E+01  9.304E-02  7.443E-02  4.838E-02  4.600E+00  2.650E+01  3.041E-05  0.000E+00 -1.385E-03  0.000E+00
  5.000E-01  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  1.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  2.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  3.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  4.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  5.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  6.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  7.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  8.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  9.500E+00  5.000E-01  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  5.000E-01  1.500E+00  2.750E+01  7.042E-02  5.633E-02  3.662E-02  4.600E+00  2.750E+01  2.260E-05  0.000E+00 -7.933E-04  0.000E+00
  1.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
  2.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
  3.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
  4.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
  5.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
  6.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
  7.500E+00  1.500E+00  2.750E+01  7.654E-02  6.123E-02  3.980E-02  5.000E+00  2.750E+01  2.902E-05  0.000E+00 -9.373E-04  0.000E+00
